0.010746317	7.150091e-05	-0.0010394142	0.047136776	-0.048911776	-0.009681891	0.018975409	0.030600352	-0.016063608	-0.023155352	-0.025709793	0.004039435	-0.0052747554	0.034896497	-0.023322243	0.0083241165	0.008713756	-0.018941356	0.012900139	-0.02193913	-0.011782354	-0.012486927	-0.027541121	0.006713369	-0.02395712	0.0054507987	0.0108254105	0.0028605105	-0.04327425	0.017479016	-0.017226616	-0.0014576352	-0.0035886941	0.035915747	-0.0033059565	0.029817736	0.009281025	-0.010895683	0.004321806	-0.018962601	0.042431377	-0.021286001	-0.0025561526	-0.0039560953	0.03417492	0.000474413	-0.05515158	0.026046919	-0.015059733	0.0065614292	-0.023708835	0.00074439426	-0.0019242184	-0.022763545	-0.039176036	0.0005259386	-0.03714676	-0.01906619	-0.0015186977	0.02641914	-0.007670138	-0.023768866	-0.016195754	0.015757008	-0.007344487	-0.0040066214	0.003508003	0.0076374323	-0.0060451212	0.058664557	-0.017740885	-0.02816541	-0.02039495	0.010328826	0.022449277	-0.015147535	-0.014787758	0.023006069	0.033583898	-0.0036521684	-0.0025034347	-0.037630975	-0.033987217	0.005741605	-0.023949947	-0.00014449202	0.012160944	0.011224056	0.029558929	-0.012356294	0.01413099	-0.044592716	0.066341095	-0.06989766	0.028387103	0.034354772	-0.022145297	-0.027145091	0.041501876	-0.015279024
-0.0046998686	-0.0019561902	0.009288421	0.026861392	-0.046062253	0.0155878225	0.03764448	0.04840498	-0.014683686	0.00337508	-0.0396119	-0.006485669	-0.0064683156	0.055807937	-0.026061978	-0.004576198	0.00574951	-0.024493275	-0.0053105326	-0.054841656	-0.0020114696	0.018340535	-0.03253472	-0.008526726	-0.027470866	-0.012023081	-0.017389268	-0.018080857	-0.062340118	0.038739283	-0.022524027	0.0026965071	-0.010358456	0.010630018	0.0063807694	0.04702514	0.026547378	-0.01302512	-0.03510329	-0.033419777	0.040877443	-0.004232475	0.026267622	0.0090584345	0.07234107	-0.0020104893	-0.06701639	0.012484034	-0.027435003	0.0014190387	-0.006986781	-0.0015067018	0.0063654757	-0.03462384	-0.061289947	0.01990795	-0.039970342	-0.04632934	-0.004210959	0.020391518	-0.008588916	-0.023030646	0.006731502	-0.042187165	-0.0009863727	0.0048469827	0.0013744847	0.02214121	0.0008705712	0.033582225	0.013108547	-0.015044424	0.0018801965	-0.0021123693	0.010634918	0.033423603	-0.00040210193	-0.0033782797	0.018383233	0.021643134	-0.006287462	-0.024593296	0.005517776	0.020438865	-0.0137427915	-0.010073225	0.021203568	0.010654547	0.054855384	-0.0003355872	0.017334837	-0.020650933	0.055398613	-0.072431825	0.03924675	0.064339496	-0.027739808	-0.020421524	0.0411978	0.016139543
-0.0018705049	0.0024510347	0.00030538483	0.014711929	-0.02671134	0.016050832	0.020846898	0.031040218	-0.013487665	-0.0018094942	-0.022441866	-0.00024531825	0.0019858088	0.038611863	-0.022428406	-0.011898868	0.012822484	-0.024185736	0.012353416	-0.034352005	-0.0033855212	0.0048152357	-0.031209117	-0.01139666	-0.0114114685	-0.011525253	-0.0033914188	-0.023590256	-0.050189886	0.019819785	-0.017193183	0.016786426	-0.012298866	0.0046342784	0.0025692617	0.034195255	0.01140934	-0.003597393	-0.02236053	-0.033878017	0.038611606	-0.0073432634	0.01865448	0.00822749	0.04990454	0.003565987	-0.054276783	0.012493026	-0.017061079	0.0068385913	-0.0010994283	-0.006559296	0.0075083394	-0.025226964	-0.054257303	0.0046744486	-0.025894575	-0.029588642	0.0021948048	0.006026979	-0.0044266027	-0.01583598	0.0028512878	-0.027183432	0.0005650946	0.008831503	0.013869846	0.011891316	-0.00017236067	0.014573031	0.0037324908	-0.014775896	-0.0096829245	-0.0040990426	0.0053255465	0.019517273	-0.0005555519	-0.0018565301	0.016005592	0.019568637	-0.0005659857	-0.024778645	0.0026422022	0.015667275	-0.007957407	-0.005181511	0.02094235	0.003074087	0.033647098	0.0028758938	0.01650186	-0.023055619	0.049229316	-0.0525197	0.03711079	0.04683701	-0.016944198	-0.0063840165	0.030666675	0.024618026
-0.0037300184	-0.001389826	0.0021967916	0.020744013	-0.031951364	0.01041735	0.013072459	0.037925523	-0.016846519	-0.0020634367	-0.025633337	0.0011979166	-0.0008414083	0.03006418	-0.020225879	-0.0018235088	0.008464765	-0.018371727	0.007589723	-0.029143695	-0.009369983	0.0058602486	-0.028735064	-0.0069104815	-0.01717206	-0.0016760227	-0.0037527017	-0.011101025	-0.038523395	0.030031664	-0.01626861	0.0035406183	-0.01281197	0.008963831	0.002609095	0.034555897	0.016059922	-0.0075791576	-0.022816237	-0.016559614	0.032528125	-0.010797955	0.0108053265	0.0026607136	0.045067023	-0.0018810086	-0.053775452	0.01609375	-0.015254421	0.008173288	-0.007818433	-0.00029157827	0.006644501	-0.024616597	-0.046928044	0.009997925	-0.027194621	-0.025684789	-0.0008199417	0.010769267	-0.0055122925	-0.019728068	-0.00017620683	-0.027194312	-0.001692302	0.002570794	0.0052210526	0.014391318	0.00069617975	0.024874432	-0.0024885233	-0.018680945	-0.008509879	-0.0048555112	0.007953394	0.019796034	-0.0023095752	0.0030842274	0.019109365	0.012174574	-0.002268211	-0.025842918	0.005452192	0.012197115	-0.0083082095	-0.0033689863	0.014948968	0.0033071726	0.03284863	-0.004935497	0.012274911	-0.017510738	0.044838756	-0.044184797	0.027951647	0.042562667	-0.0149522	-0.004456181	0.028321037	0.01173351
-0.006874782	0.012603125	0.00602411	0.024802878	-0.01789082	0.0010732606	0.014914178	0.04215495	-0.016464632	-0.013277908	-0.03831253	8.687857e-05	-0.019140536	0.016029408	-0.011211731	-0.0023119613	0.0009472315	-0.020973295	0.00082356826	-0.015404648	-0.0067027514	0.01099674	-0.017064774	0.0056356806	-0.008469469	-0.0077641224	-0.006644976	-0.0089818705	-0.016907744	0.021902611	-0.007705091	0.0030289858	-0.006160585	0.012623465	0.0041754376	0.031340204	0.008425066	-0.00279782	-0.013502773	-0.017945081	0.027297258	-0.006982995	-0.00038724774	0.025554061	0.03209025	0.00053500396	-0.03929845	0.012079587	-0.015821604	0.0018081134	-0.014218038	0.009200814	0.0045986637	-0.017049989	-0.033827413	0.010233157	-0.019602057	-0.024271723	-0.0013018262	0.0025985045	-0.010223662	-0.008292319	-0.0020171818	-0.010889264	-0.00010482623	0.0077453693	0.0037697	0.0114123635	0.017537175	0.012209545	0.012961866	-0.021459354	-0.0072939973	-0.0037471864	0.011840149	0.016173279	-0.008052686	0.000741967	-0.0028525018	0.010566919	-0.010886245	-0.033668973	0.0047622737	-0.00065290876	0.0060655726	0.0023521855	0.012190135	0.003956621	0.035235386	-0.007066038	0.013957178	-0.0117566	0.034131896	-0.028811242	0.01960662	0.008731811	-0.0030158798	-0.010986739	0.02332728	-0.0031531842
-0.007190133	-0.002898477	-0.0008364464	0.020165183	-0.04061306	0.028231116	0.03531657	0.038367394	-0.015789462	-0.009528911	-0.03277724	-0.008540623	-0.007478928	0.056758363	-0.024285708	-0.0026085798	0.018396651	-0.03079389	0.0025031082	-0.063657135	-0.0034675878	0.026101055	-0.040948708	-0.017810002	-0.028218675	-0.0120183565	-0.018365333	-0.021940572	-0.07008263	0.03389649	-0.018091973	0.006588386	0.0019713533	0.0039860513	0.0068565197	0.045876045	0.024365386	-0.00904455	-0.037218194	-0.042687554	0.04503152	0.003884794	0.035096366	0.019428365	0.089257434	0.0063509033	-0.071673214	0.016269268	-0.025369398	-0.007863504	-0.014319955	-0.005366847	0.0038686702	-0.04018438	-0.06972118	0.013459867	-0.03841653	-0.046479285	0.0044103106	0.025403153	-0.010223891	-0.03251794	0.0012493345	-0.0388768	-0.0081690075	0.00425721	-0.006006485	0.015907807	-0.0076052607	0.029608956	0.010079961	-0.013538997	-0.0026578791	-0.0056705065	0.0042895465	0.03738115	-0.0037859792	-0.016310783	0.023271186	0.029625047	-0.0022128527	-0.032624114	-0.0079063075	0.027234215	-0.012850115	-0.014264666	0.025194936	0.014104246	0.055101972	0.0032990356	0.023976669	-0.030637998	0.053649735	-0.08852292	0.046364117	0.07549643	-0.023769872	-0.019372063	0.055782698	0.017920272
0.002074778	0.0017728528	0.00593491	0.014939373	-0.018822001	0.0030104942	0.0120508075	0.023619344	-0.008046553	-0.0034062364	-0.02112706	0.0020724179	-0.0113352155	0.022298252	-0.010465716	-0.0071802423	0.005518595	-0.01706599	0.003538436	-0.014797505	-0.00025357062	0.0034103463	-0.015647806	-0.0056274664	-0.0052392366	-0.013219238	0.0057119518	-0.015300646	-0.035411872	0.015648741	-0.016632792	0.003509542	-0.009687167	0.00828305	0.0031369627	0.025072256	0.009989042	0.00014309604	-0.008877972	-0.021013478	0.03456667	-0.0049789967	0.0014232374	0.0081257885	0.031897932	-0.00044926614	-0.038733058	0.011068796	-0.009948677	-0.0022831352	-0.007682644	-0.0027168978	0.0024793167	-0.01784691	-0.03472509	0.010322424	-0.020055195	-0.016602442	-0.0009183773	0.004615479	-0.009137263	-0.009681068	0.0053509907	-0.008595898	0.0041427086	0.0062065586	0.0037514977	0.005106168	0.004428081	0.015007785	-0.0012446098	-0.011924665	-0.00910682	0.003587579	0.010581202	0.006055093	0.0036567315	-0.002038299	0.00020876454	0.011716674	0.00055111083	-0.020993778	-0.006339703	0.004241275	-0.0043156175	0.0034373566	0.007836346	0.0032274113	0.031755704	-0.0013607468	0.00873376	-0.01808535	0.036264636	-0.03239248	0.02825031	0.026542282	-0.004886185	-0.012179172	0.02260858	0.007776624
0.014416696	-0.00067152875	0.0039160536	0.023454688	-0.032898754	-0.0036424394	0.0017453249	0.016116615	-0.010671743	-0.019569788	-0.025085207	0.011969784	-0.0057619675	0.023384811	-0.030738976	0.0033639453	0.0051221563	-0.012697511	0.017511392	-0.011734225	-0.010059546	-0.010718285	-0.019022355	0.010832704	-0.02308865	-0.0027431778	0.00825365	-0.017634742	-0.03736881	0.010133646	-0.009956882	-0.00052827416	-0.0018204852	0.028558984	-0.007264897	0.024053413	0.004741615	-0.003944111	0.0020541823	-0.014665636	0.04408452	-0.011656508	-0.009909924	-0.0127437245	0.031597614	-0.006459074	-0.04526554	0.013741592	-0.010270333	0.00391541	-0.0026624678	0.0078483075	0.0011605945	-0.017860776	-0.03434324	0.0074604102	-0.021359406	-0.013094138	-0.0008400602	0.027619211	-0.0012462056	-0.0145461885	-0.0093902545	0.017084612	-0.008627318	0.0010978935	-0.00023377311	0.0023017633	-0.00033718965	0.029220184	-0.009121093	-0.019146876	-0.022171978	0.015327883	0.005034071	-0.012750049	-0.013533174	0.01681268	0.018744564	0.00066241075	0.00043888844	-0.027280625	-0.027718	0.0070959576	-0.021284424	0.00646049	0.010680961	0.008506676	0.026027046	-0.0023359288	0.014993321	-0.03794652	0.045736726	-0.05033394	0.028346138	0.014977649	-0.016393116	-0.015806891	0.013196659	-0.00013000354
0.015985431	0.00046717958	-0.0005972516	0.030556766	-0.03291008	-0.00449287	0.011913147	0.01710078	-0.012970738	-0.008996788	-0.016276779	0.0031046711	-0.004131133	0.024141166	-0.022744842	0.0023400285	0.008598117	-0.01588163	0.015327259	-0.014043392	-0.009102525	-0.010156869	-0.018154081	0.008901627	-0.017080475	-0.0060787243	0.005296099	-0.013864515	-0.035744995	0.0140487235	-0.0085887	-0.0008391512	-0.008454939	0.019100081	-0.007380328	0.020455541	0.0024359867	-0.0032577	0.0023945114	-0.020436732	0.037974063	-0.00841278	-0.0065330127	-0.010232135	0.031422254	-0.0046790796	-0.040534817	0.015471905	-0.012795605	0.00661018	0.0002424037	0.0055374573	-0.0012919278	-0.022493144	-0.033715095	0.009152262	-0.018940033	-0.012754532	-0.0029661725	0.022570416	-0.0023636168	-0.015341514	-0.0068187783	0.011637591	-0.0070097046	0.004482448	-0.0031002515	0.004796568	-0.0025527638	0.030908506	-0.008386649	-0.018433606	-0.019295188	0.016776044	0.011270497	-0.011902754	-0.009129631	0.013609816	0.019308995	0.00088295026	0.0030714811	-0.029056832	-0.02359529	0.007911988	-0.02592686	0.005457193	0.0055196593	0.006258934	0.024750613	-0.00034171046	0.015337471	-0.03465006	0.04667487	-0.04789524	0.024399726	0.023665966	-0.015063243	-0.016784593	0.023173163	-0.005271181
0.0077884654	-0.0013514389	-0.005002136	0.032992	-0.04366033	-0.0022356522	0.01988293	0.029695496	-0.010483783	-0.019408694	-0.024183415	0.0013212599	0.002498357	0.03631429	-0.026469564	-0.0009880117	0.007810144	-0.02203904	0.016911136	-0.026747689	-0.0042678774	-0.002535902	-0.025347373	0.007946737	-0.023369579	0.0021565922	-0.0011805028	-0.012812724	-0.050999016	0.020631604	-0.016401106	-0.005505809	-0.001597857	0.024560096	-0.0060574682	0.030405745	0.012845311	-0.010164388	-0.0057747723	-0.021650655	0.048724707	-0.013449777	0.006490511	-0.013402149	0.044113956	-0.0019542964	-0.061518148	0.026170379	-0.01760607	0.003915901	-0.007943408	0.0013799563	0.0035872364	-0.02838021	-0.041937843	0.005363377	-0.03414066	-0.022959817	0.0039786175	0.025503965	-0.0011708376	-0.025186239	-0.008196884	0.0038370371	-0.009714492	0.003926092	-0.00031768347	0.008745646	-0.009749745	0.05013532	-0.012412357	-0.028503414	-0.019397553	0.0123969065	0.014743529	-0.0058573666	-0.00986	0.009792497	0.026657632	0.002454091	-0.003125648	-0.03195742	-0.026389236	0.009381637	-0.022919634	0.0039243945	0.017790854	0.0077724913	0.03314077	-0.0060389326	0.015893254	-0.03502812	0.05457332	-0.0729647	0.032625005	0.038672693	-0.020172184	-0.024640428	0.033920374	-0.0043043722
-0.012012012	0.0076975957	-0.0029391518	0.02109845	-0.01774679	0.0044271606	0.022604631	0.0418678	-0.018168844	-0.0145581355	-0.03843455	0.0010185576	-0.017895669	0.01597894	-0.014287672	0.0025778888	0.0085414415	-0.020471515	0.00011407992	-0.011880175	-0.009902094	0.007090393	-0.018175576	0.0030791468	-0.013045082	-0.0028736175	-0.007454235	-0.009221563	-0.016827893	0.02103324	-0.005058433	0.0025212555	-0.0049782386	0.009075128	0.004349	0.02380188	0.010175866	-0.00707792	-0.010030397	-0.015582191	0.024988204	-0.007257887	-0.004896687	0.021377347	0.028019272	-0.00041719267	-0.041685786	0.010296577	-0.018115645	0.005001803	-0.011501542	0.0043296916	0.005306896	-0.012956294	-0.038900033	0.010157792	-0.022860616	-0.019939363	-0.0005900416	0.011835286	-0.009569807	-0.014775528	-0.0037006447	-0.0139530515	0.0017707319	0.0040517184	0.0061834147	0.016041646	0.015755009	0.0075657596	0.013799838	-0.022076026	-0.0044744057	-0.008166623	0.0088190455	0.01499192	-0.011394961	0.004737861	-0.0004470169	0.00449306	-0.007770047	-0.030426746	0.0044206684	-0.0004087956	0.007312373	0.00078374404	0.010393338	-0.00034265514	0.026830796	-0.00890329	0.015688904	-0.010357968	0.026543288	-0.031431723	0.022140272	0.017181583	-0.004202242	-0.013270079	0.019856459	-0.0022799952
-0.010632705	-0.0013518798	0.0016250027	0.008902008	-0.020115005	0.02034026	0.028183857	0.04257327	-0.019558415	-0.0012601481	-0.009734013	-0.013199683	0.019800754	0.030442951	-0.0015244118	-0.03269915	-0.0037992587	-0.03021959	0.008901973	-0.02925395	0.0045154733	0.019789467	-0.041608818	-0.017712317	0.0025961944	0.013177272	-0.011179491	-0.024812272	-0.050804976	0.034062285	-0.028982572	0.02754737	-0.020390287	0.0036324721	0.02396175	0.046648454	0.021115106	-0.0014333352	-0.039288588	-0.022394786	0.051569894	0.0045871665	0.039010383	0.0073852935	0.03699327	-0.0016240572	-0.08142395	0.017938225	-0.023581661	0.030344365	-0.0012526026	-0.017987724	0.024349436	-0.041575145	-0.0514199	0.0051463326	-0.017083252	-0.025054345	0.009822431	-0.013420746	-0.016646111	-0.012735378	0.005818479	-0.05455105	-0.0103252735	0.013416411	0.013693858	0.021921044	-0.000101198755	-0.00548595	0.009354379	-0.032398444	-0.010649163	-0.02368025	0.012226178	0.04277189	0.003943402	-0.024570448	0.0059919064	0.034944635	0.0022472735	-0.012303212	0.031184437	0.005194151	0.00313384	-0.0025882286	0.020671876	-0.0036055555	0.051829223	0.0037932333	0.006044076	0.00081080897	0.023796462	-0.03677924	0.045864392	0.04760736	-0.011262859	0.011766117	0.03215376	0.012391693
-0.008511037	0.0017123541	0.0026638622	0.022215707	-0.027552791	0.017444188	0.035947505	0.04791709	-0.018031271	-0.011020288	-0.005784193	-0.019324586	0.024275139	0.02338314	0.011542876	-0.03376913	-0.018630361	-0.037549153	0.005756893	-0.02108496	-0.0025387658	0.027049955	-0.049233332	-0.0128145795	0.007701123	0.027201321	-0.009202599	-0.016346747	-0.052666366	0.046368293	-0.04376142	0.021322796	-0.018093945	0.0055258297	0.032676216	0.06090207	0.022712877	-0.009719155	-0.035488494	-0.028331261	0.06182401	0.0017356584	0.039078582	-0.00046418386	0.039417893	-0.004120251	-0.10372733	0.021652332	-0.023133816	0.030634418	-0.0053800647	-0.033369668	0.027670834	-0.049797993	-0.05210964	0.010696827	-0.0072811674	-0.024588626	0.0082878	-0.020403014	-0.032736346	-0.014083757	0.0066236104	-0.05484129	-0.011047083	0.011047891	0.003408119	0.021591375	0.00891035	-0.009252372	0.01068806	-0.046790518	-0.006864683	-0.030419083	0.014141863	0.056704335	-0.0040589464	-0.030799396	-0.000338713	0.038386185	-0.0012965053	-0.012155059	0.039160386	-0.0062628365	0.005179523	0.007980681	0.019022437	-0.012035611	0.06637566	0.0057527637	0.008811407	0.011052563	0.0067861644	-0.030818712	0.05796336	0.04415698	-0.0039860876	0.018795487	0.032435145	-0.0033148972
0.013185567	2.5524128e-05	0.00067580835	0.03422912	-0.044699386	-0.008253104	0.008686255	0.020304667	-0.014033694	-0.011925404	-0.024628315	0.008249003	-0.0043558623	0.029165538	-0.026675798	0.006748119	0.0016152017	-0.01437417	0.014502938	-0.01639361	-0.0103240255	-0.015384154	-0.01742406	0.00868632	-0.021450331	-0.0037983905	0.010412137	-0.009770484	-0.037491158	0.013567406	-0.01189602	-0.0048296475	-0.004160466	0.025690034	-0.011219584	0.025705727	0.0066977097	-0.008322264	0.003221663	-0.016129313	0.037966657	-0.013947482	-0.008327763	-0.010810445	0.032891218	-0.00416127	-0.04618549	0.01902449	-0.013626529	0.0064376844	-0.0106454985	0.0054280236	0.0010116984	-0.022065328	-0.031855	0.007844888	-0.029622555	-0.010959163	-0.0050509204	0.026226537	-0.0052117435	-0.017308064	-0.014226876	0.014220173	-0.008823646	0.004703418	0.00036834687	0.002035932	-0.0010723663	0.04374943	-0.01797138	-0.020433076	-0.020856302	0.01580365	0.0096539175	-0.014715297	-0.012858939	0.019023154	0.024910865	0.0004330726	0.00044721365	-0.028779892	-0.03393078	0.011012052	-0.022994211	0.0040004966	0.011721443	0.009695431	0.023264391	-0.0072302967	0.012515956	-0.037982844	0.05334677	-0.054554716	0.0238942	0.025855877	-0.019428978	-0.017426793	0.014086833	-0.0027659182
-0.0035084859	0.0009006085	0.005540793	0.019780226	-0.020463545	0.008707279	0.030982414	0.04899001	-0.022336282	-0.015515501	-0.014840766	-0.006971643	0.0038582352	0.01748813	0.0125322305	-0.025657823	-0.011665643	-0.033213653	0.0040156655	-0.009321183	-0.005187868	0.018912576	-0.035283793	-0.012201004	0.009227386	0.022123871	-0.0015843312	-0.015715277	-0.039763086	0.045350995	-0.03238507	0.020565912	-0.012914422	0.010613947	0.027501268	0.055888515	0.017477961	-0.0013950025	-0.026863702	-0.021043826	0.0560077	-0.0005509435	0.025487142	0.0064563514	0.03040487	-0.00039475603	-0.08647223	0.01904177	-0.015993435	0.02189312	-0.007643294	-0.024121411	0.020649262	-0.04796598	-0.04748273	0.018583596	-0.009356631	-0.020113638	0.002917936	-0.01482084	-0.028652916	-0.0070411824	0.005944357	-0.038505577	-0.009005924	0.010478424	0.0011351996	0.012093876	0.010373591	-0.002726723	0.006136403	-0.03911679	-0.008491144	-0.022709258	0.014900433	0.039572027	-0.0013579857	-0.02417771	-0.0028818704	0.03233859	0.0034823688	-0.018025843	0.037315387	-0.0071638315	0.006242556	0.0070973323	0.01508878	-0.004487298	0.062943175	-0.0019911027	0.012207514	0.0061387555	0.017375823	-0.023896743	0.04543885	0.035919145	0.0041891546	0.00954143	0.036229234	-0.003064026
-0.0002848209	0.0014621845	0.0052918065	0.02050296	-0.024166232	0.0010117431	0.01716068	0.029804457	-0.009256006	-0.004999573	-0.025201676	3.6551346e-06	-0.005895567	0.027789097	-0.008780709	-0.004769548	0.007712958	-0.016052917	0.00069189316	-0.021169424	-0.0031774295	0.0076911263	-0.020752173	0.0004021742	-0.011407787	-0.009365964	-0.001012149	-0.016935576	-0.035651956	0.019033793	-0.017430574	0.00019110477	-0.009305057	0.008949843	0.0049442174	0.026955565	0.013371659	-0.0021749465	-0.010650364	-0.027425295	0.039210826	-0.00973458	0.00034432497	0.014160464	0.03924064	-0.0053654374	-0.046180986	0.014817002	-0.015211274	-0.0023042753	-0.011780254	-0.005610937	0.005998302	-0.018348193	-0.040978994	0.010301519	-0.026083937	-0.025443774	-0.0019063557	0.0019930282	-0.008163031	-0.01716864	0.0035683932	-0.011275315	0.004023259	0.00881678	0.0075165867	0.012303805	0.007446365	0.020534348	0.008683246	-0.016594646	-0.0053108316	0.0013736559	0.013541425	0.011123922	-0.0014057778	-0.0002131772	-0.00065400027	0.0089961225	0.0008330645	-0.02190367	-0.006151112	0.003689224	-0.0059538954	0.003540438	0.012631855	0.0012586857	0.034201693	-0.00094003027	0.014866498	-0.024021283	0.04122008	-0.03833717	0.030906413	0.033282675	-0.008701917	-0.016002273	0.02925498	0.0016598314
